,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
143523,167690,20200731,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Children's Craft Video August 3 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 4 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. Teen Craft Video August 5 at 11:00 AM Join us every Wednesday morning for a new teen craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Virtual Knit & Crochet Group August 5 at 2:00 PM Zoom, Join us over Zoom to knit! Email ltrabucco@fepl.ca for details. Craft Kits for Adults August 6 at 12:00 PM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Love crafts? Register for an adult craft kit! Your kit includes (almost) everything you need to make a fun and sophisticated craft. * Registration is required, and can be made online at https://www.eventbrite.ca/o/fort-erie-public-library-23219216684 or by calling the library at 905-871-2546. * Registration opens 1 week prior to pick up day. * Pick up for Adult Craft Kits is on Thursdays between 12 pm and 6 pm at our Centennial Branch. What are we making? Great question! Below is a list of crafts to expect: July 23 - Macrame Plant Hangers July 30 - Chalk Board Signs Aug 6 - DIY Greeting Cards Aug 13 - Photo Transfers Aug 20 - Tiny Book Jewelry Aug 30 - Fairy Gardens Questions? Please contact Laura at 905-871-2546 or ltrabucco@fepl.ca for more details. Virtual Book Club for Adults August 7 at 2:00 PM A monthly book club for adults! Email ltrabucco@fepl.ca to join. Children's Craft Video August 10 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 11 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library",0.2405939218439218,0.3634667134667135,Positive,Objective
152696,178593,20200807,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Children's Craft Video August 10 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 11 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. Teen Craft Video August 12 at 11:00 AM Join us every Wednesday morning for a new teen craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Virtual Knit & Crochet Group August 12 at 2:00 PM Zoom, Join us over Zoom to knit! Email ltrabucco@fepl.ca for details. Craft Kits for Adults August 13 at 12:00 PM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Love crafts? Register for an adult craft kit! Your kit includes (almost) everything you need to make a fun and sophisticated craft. * Registration is required, and can be made online at https://www.eventbrite.ca/o/fort-erie-public-library-23219216684 or by calling the library at 905-871-2546. * Registration opens 1 week prior to pick up day. * Pick up for Adult Craft Kits is on Thursdays between 12 pm and 6 pm at our Centennial Branch. What are we making? Great question! Below is a list of crafts to expect: July 23 - Macrame Plant Hangers July 30 - Chalk Board Signs Aug 6 - DIY Greeting Cards Aug 13 - Photo Transfers Aug 20 - Tiny Book Jewelry Aug 30 - Fairy Gardens Questions? Please contact Laura at 905-871-2546 or ltrabucco@fepl.ca for more details. Children's Craft Video August 17 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 18 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. Teen Craft Video August 19 at 11:00 AM Join us every Wednesday morning for a new teen craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library",0.22279082351756768,0.34580187254605865,Positive,Objective
162049,189606,20200814,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Children's Craft Video August 17 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 18 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. Teen Craft Video August 19 at 11:00 AM Join us every Wednesday morning for a new teen craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Craft Kits for Adults August 20 at 12:00 PM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Love crafts? Register for an adult craft kit! Your kit includes (almost) everything you need to make a fun and sophisticated craft. * Registration is required, and can be made online at https://www.eventbrite.ca/o/fort-erie-public-library-23219216684 or by calling the library at 905-871-2546. * Registration opens 1 week prior to pick up day. * Pick up for Adult Craft Kits is on Thursdays between 12 pm and 6 pm at our Centennial Branch. What are we making? Great question! Below is a list of crafts to expect: July 23 - Macrame Plant Hangers July 30 - Chalk Board Signs Aug 6 - DIY Greeting Cards Aug 13 - Photo Transfers Aug 20 - Tiny Book Jewelry Aug 30 - Fairy Gardens Questions? Please contact Laura at 905-871-2546 or ltrabucco@fepl.ca for more details. Children's Craft Video August 24 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 25 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. Teen Craft Video August 26 at 11:00 AM Join us every Wednesday morning for a new teen craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Craft Kits for Adults August 27 at 12:00 PM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Love crafts? Register for an adult craft kit! Your kit includes (almost) everything you need to make a fun and sophisticated craft. * Registration is required, and can be made online at https://www.eventbrite.ca/o/fort-erie-public-library-23219216684 or by calling the library at 905-871-2546. * Registration opens 1 week prior to pick up day. * Pick up for Adult Craft Kits is on Thursdays between 12 pm and 6 pm at our Centennial Branch. What are we making? Great question! Below is a list of crafts to expect: July 23 - Macrame Plant Hangers July 30 - Chalk Board Signs Aug 6 - DIY Greeting Cards Aug 13 - Photo Transfers Aug 20 - Tiny Book Jewelry Aug 30 - Fairy Gardens Questions? Please contact Laura at 905-871-2546 or ltrabucco@fepl.ca for more details. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library",0.23763374989790081,0.36011598464428657,Positive,Objective
173154,202371,20200821,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Children's Craft Video August 24 at 11:00 AM Join us every Monday morning for a new children's craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Songs and Stories August 25 at 10:30 AM Check out our Facebook, Instagram, and YouTube accounts for a new Songs and Stories video every week! Each video will feature songs, stories, flannel boards, or puppets that children can enjoy at home. New videos will be posted every Tuesday morning. Teen Craft Video August 26 at 11:00 AM Join us every Wednesday morning for a new teen craft! We will post a video tutorial including which household items you will need for the craft and a series of instructions to complete the crafts! Check our blog for more information, and don't forget to share your photos of your completed craft on our social media! Craft Kits for Adults August 27 at 12:00 PM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Love crafts? Register for an adult craft kit! Your kit includes (almost) everything you need to make a fun and sophisticated craft. * Registration is required, and can be made online at https://www.eventbrite.ca/o/fort-erie-public-library-23219216684 or by calling the library at 905-871-2546. * Registration opens 1 week prior to pick up day. * Pick up for Adult Craft Kits is on Thursdays between 12 pm and 6 pm at our Centennial Branch. What are we making? Great question! Below is a list of crafts to expect: July 23 - Macrame Plant Hangers July 30 - Chalk Board Signs Aug 6 - DIY Greeting Cards Aug 13 - Photo Transfers Aug 20 - Tiny Book Jewelry Aug 30 - Fairy Gardens Questions? Please contact Laura at 905-871-2546 or ltrabucco@fepl.ca for more details. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library",0.24075396825396822,0.35393217893217893,Positive,Objective
183360,214273,20200828,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Registration open for Adult Craft Kits - Fairy Gardens September 3 at 4:49 PM Bring On Autumn Reading Challenge September 8 at 4:49 PM Reading challenges shouldn’t end whensummer is done! Register for our fall reading challenge for ages 0 to 6, running fromSeptember 1 to September 30. Log your reading minutes to win prizes, and youwill be automatically entered into the draw for a chance to win the grandprize! Sign up at fepl.beanstack.com Back To School Reading Challenge Begins! September 8 at 4:49 PM Reading challenges shouldn’t end whensummer is done! Register for our fall reading challenge for ages 7 to 17, running fromSeptember 1 to September 30. Log your reading minutes to win prizes, and youwill be automatically entered into the draw for a chance to win the grandprize! Sign up at fepl.beanstack.com Registration open for Teen Craft Kits - Cross Stitch Kits September 8 at 4:49 PM Virtual Knit & Crochet Group September 9 at 2:00 PM We meet via Zoom to share projects, tips and patterns! Email ltrabucco@fepl.ca for the link to join. Adult Craft Kits - Fairy Gardens September 10 at 12:00 PM Pick up a DIY craft kit to make your own fairy garden. Register here: https://www.eventbrite.ca/e/fairy-gardens-craft-kits-tickets-118647512905 Craft Kits for Kids September 14 at 10:30 AM Craft kits for kids are announced every Monday morning on our social media, and available all week at all our branches. Please email holds@fepl.ca or call the library to reserve your kit. Teen Craft Kits - Cross Stitch Kits September 15 at 9:00 AM CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library",0.29169489930359493,0.2963674007152268,Positive,Objective
194413,226639,20200904,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Bring On Autumn Reading Challenge September 8 at 4:26 PM Reading challenges shouldn’t end whensummer is done! Register for our fall reading challenge for ages 0 to 6, running fromSeptember 1 to September 30. Log your reading minutes to win prizes, and youwill be automatically entered into the draw for a chance to win the grandprize! Sign up at fepl.beanstack.com Back To School Reading Challenge Begins! September 8 at 4:26 PM Reading challenges shouldn’t end whensummer is done! Register for our fall reading challenge for ages 7 to 17, running fromSeptember 1 to September 30. Log your reading minutes to win prizes, and youwill be automatically entered into the draw for a chance to win the grandprize! Sign up at fepl.beanstack.com Registration open for Teen Craft Kits - Cross Stitch Kits September 8 at 4:26 PM Virtual Knit & Crochet Group September 9 at 2:00 PM We meet via Zoom to share projects, tips and patterns! Email ltrabucco@fepl.ca for the link to join. Adult Craft Kits - Fairy Gardens September 10 at 12:00 PM Pick up a DIY craft kit to make your own fairy garden. Register here: https://www.eventbrite.ca/e/fairy-gardens-craft-kits-tickets-118647512905 Craft Kits for Kids September 14 at 10:30 AM Craft kits for kids are announced every Monday morning on our social media, and available all week at all our branches. Please email holds@fepl.ca or call the library to reserve your kit. Teen Craft Kits - Cross Stitch Kits September 15 at 9:00 AM Virtual Knit & Crochet Group September 16 at 2:00 PM We meet via Zoom to share projects, tips and patterns! Email ltrabucco@fepl.ca for the link to join. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library",0.3160740053597196,0.2864976293547722,Positive,Objective
205656,239330,20200911,fepl.ca,https://www.fepl.ca/covid-19/,text/html,text/html,en,"Covid-19 Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies Event Calendar Event Registration Announcements / Library Service Interruptions Curbside pick up service will begin on Monday, May 25. Place a hold on items using the online catalogue, or call 905-871-2546 x 300 or send us an email at holds@fepl.ca. Pick up is available at either Centennial or Crystal Ridge. We will contact you when your item is ready for pick up. All Fort Erie Public Libraries remain closed to the public as mandated by the provincial government due to the risks associated with the COVID-19 virus. The Fort Erie Public Library will do our best to reschedule any cancelled events. Refunds for programs and room rentals will be provided upon our reopening. Please remember that all digital services including downloadable books and streaming services will remain available. Book drops have been closed at all branches. Return items once the Library reopens. Items that you have checked out do not need to be returned or renewed before the library reopens. You will not be charged any overdue fees on late materials. If your library card expires during the time we are closed, it will be automatically renewed. Library staff will be at work and will be answering phone calls between 9:30 a.m. and 5 p.m. at the Centennial and Crystal Ridge locations. If you have additional questions or concerns, please contact Craig Shufelt at cshufelt@fepl.ca or (905) 871-2546, e. 303. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.10441176470588233,0.2377450980392157,Positive,Objective
205657,239332,20200911,fepl.ca,https://www.fepl.ca/,text/html,text/html,en,"Fort Erie Public Library - Home Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies NEW & HOT NEW & HOT Books Movies Books Movies Search for more with: Hoopla OR Overdrive / Libby Previous Next DOWNLOAD & STREAM DOWNLOAD & STREAM eBooks Borrow over 100 000 digital books Download Movies Enjoy over 1000 streaming movies Stream Magazines Browse over 100 monthly titles Browse EVENTS TWITTER INSTAGRAM × The library is open for borrowing Come in, browse the shelves, use a computer or just cool off! Curbside pickup is still available. The safety of our customers and staff continues to be our top priority. If you’re planning a visit to the library, there are a few things tto keep in mind: Face masks are required beginning July 31 as mandated by the Niagara Region. Washrooms are unavailable. To ensure physical distancing can be maintained, the number of people allowed in the building will be limited. We will continue to offer curbside pickup for those who prefer to utilize that service. Hours & Locations Centennial Branch: Mon-Wed (11-5), Thu (12-6) and Sat (10-2) Crystal Ridge Branch: Mon-Wed (11-5), Thu (12-6) and Fri (10-2) Stevensville Branch: Mon (10-2), Wed (1-5) Place items on hold using your library card or email your list to holds@fepl.ca or call 905-871-2546 x300 Close CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.14629200164914447,0.3449907235621522,Positive,Objective
205663,239359,20200911,fepl.ca,https://www.fepl.ca/covid-19/,text/html,text/html,en,"Covid-19 Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies Event Calendar Event Registration Announcements / Library Service Interruptions Curbside pick up service will begin on Monday, May 25. Place a hold on items using the online catalogue, or call 905-871-2546 x 300 or send us an email at holds@fepl.ca. Pick up is available at either Centennial or Crystal Ridge. We will contact you when your item is ready for pick up. All Fort Erie Public Libraries remain closed to the public as mandated by the provincial government due to the risks associated with the COVID-19 virus. The Fort Erie Public Library will do our best to reschedule any cancelled events. Refunds for programs and room rentals will be provided upon our reopening. Please remember that all digital services including downloadable books and streaming services will remain available. Book drops have been closed at all branches. Return items once the Library reopens. Items that you have checked out do not need to be returned or renewed before the library reopens. You will not be charged any overdue fees on late materials. If your library card expires during the time we are closed, it will be automatically renewed. Library staff will be at work and will be answering phone calls between 9:30 a.m. and 5 p.m. at the Centennial and Crystal Ridge locations. If you have additional questions or concerns, please contact Craig Shufelt at cshufelt@fepl.ca or (905) 871-2546, e. 303. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.10441176470588233,0.2377450980392157,Positive,Objective
205666,239367,20200911,fepl.ca,https://www.fepl.ca/events,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Craft Kits for Kids September 14 at 10:30 AM Craft kits for kids are announced every Monday morning on our social media, and available all week at all our branches. Please email holds@fepl.ca or call the library to reserve your kit. Teen Craft Kits - Cross Stitch Kits September 15 at 9:00 AM Virtual Knit & Crochet Group September 16 at 2:00 PM We meet via Zoom to share projects, tips and patterns! Email ltrabucco@fepl.ca for the link to join. Registration open for Adult Craft Kits - Chai Bath Bombs September 17 at 5:27 PM Adult Book Club - Fiction September 18 at 11:00 AM Email ltrabucco@fepl.ca for details! Cozy Reads Challenge Begins! September 21 at 5:27 PM A reading challenge for adults! Track your minutes read and be entered to win awesome cozy prizes, including reading socks, Tim Horton's gift cards, and our special grand prize! Sign up at fepl.beanstack.com! Story Walk September 21 at 10:00 AM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Visit Sugarbowl Park behind theCentennial branch to participate in a story walk! If you would like to join ina guided walk, register on Eventbrite -- link to come soon! Prefer to tour at your own pace? Thestory walk will be up until 4:00pm, and you are welcome to stop by at yourconvenience. Craft Kits for Kids September 21 at 10:30 AM Craft kits for kids are announced every Monday morning on our social media, and available all week at all our branches. Please email holds@fepl.ca or call the library to reserve your kit. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.23627726440226438,0.4354312354312354,Positive,Objective
205668,239369,20200911,fepl.ca,https://www.fepl.ca/events.php,text/html,text/html,en,"Events Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies New Books Best Sellers Large Print Books Book Clubs Reading Advice Download eBooks Events / Calendar Calendar Craft Kits for Kids September 14 at 10:30 AM Craft kits for kids are announced every Monday morning on our social media, and available all week at all our branches. Please email holds@fepl.ca or call the library to reserve your kit. Teen Craft Kits - Cross Stitch Kits September 15 at 9:00 AM Virtual Knit & Crochet Group September 16 at 2:00 PM We meet via Zoom to share projects, tips and patterns! Email ltrabucco@fepl.ca for the link to join. Registration open for Adult Craft Kits - Chai Bath Bombs September 17 at 5:30 PM Adult Book Club - Fiction September 18 at 11:00 AM Email ltrabucco@fepl.ca for details! Cozy Reads Challenge Begins! September 21 at 5:30 PM A reading challenge for adults! Track your minutes read and be entered to win awesome cozy prizes, including reading socks, Tim Horton's gift cards, and our special grand prize! Sign up at fepl.beanstack.com! Story Walk September 21 at 10:00 AM Fort Erie Public Library - Centennial Branch, 136 Gilmore Rd, Fort Erie, ON L2A 2M1, Canada Visit Sugarbowl Park behind theCentennial branch to participate in a story walk! If you would like to join ina guided walk, register on Eventbrite -- link to come soon! Prefer to tour at your own pace? Thestory walk will be up until 4:00pm, and you are welcome to stop by at yourconvenience. Craft Kits for Kids September 21 at 10:30 AM Craft kits for kids are announced every Monday morning on our social media, and available all week at all our branches. Please email holds@fepl.ca or call the library to reserve your kit. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.23627726440226438,0.4354312354312354,Positive,Objective
215053,250201,20200918,fepl.ca,https://www.fepl.ca/covid-19/,text/html,text/html,en,"Covid-19 Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies Event Calendar Event Registration Announcements / Library Service Interruptions Curbside pick up service will begin on Monday, May 25. Place a hold on items using the online catalogue, or call 905-871-2546 x 300 or send us an email at holds@fepl.ca. Pick up is available at either Centennial or Crystal Ridge. We will contact you when your item is ready for pick up. All Fort Erie Public Libraries remain closed to the public as mandated by the provincial government due to the risks associated with the COVID-19 virus. The Fort Erie Public Library will do our best to reschedule any cancelled events. Refunds for programs and room rentals will be provided upon our reopening. Please remember that all digital services including downloadable books and streaming services will remain available. Book drops have been closed at all branches. Return items once the Library reopens. Items that you have checked out do not need to be returned or renewed before the library reopens. You will not be charged any overdue fees on late materials. If your library card expires during the time we are closed, it will be automatically renewed. Library staff will be at work and will be answering phone calls between 9:30 a.m. and 5 p.m. at the Centennial and Crystal Ridge locations. If you have additional questions or concerns, please contact Craig Shufelt at cshufelt@fepl.ca or (905) 871-2546, e. 303. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.10441176470588233,0.2377450980392157,Positive,Objective
215054,250202,20200918,fepl.ca,https://www.fepl.ca/covid-19/,text/html,text/html,en,"Covid-19 Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Tutor.com: Homework Help Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Get a Library Card Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies Event Calendar Event Registration Announcements / Library Service Interruptions Curbside pick up service will begin on Monday, May 25. Place a hold on items using the online catalogue, or call 905-871-2546 x 300 or send us an email at holds@fepl.ca. Pick up is available at either Centennial or Crystal Ridge. We will contact you when your item is ready for pick up. All Fort Erie Public Libraries remain closed to the public as mandated by the provincial government due to the risks associated with the COVID-19 virus. The Fort Erie Public Library will do our best to reschedule any cancelled events. Refunds for programs and room rentals will be provided upon our reopening. Please remember that all digital services including downloadable books and streaming services will remain available. Book drops have been closed at all branches. Return items once the Library reopens. Items that you have checked out do not need to be returned or renewed before the library reopens. You will not be charged any overdue fees on late materials. If your library card expires during the time we are closed, it will be automatically renewed. Library staff will be at work and will be answering phone calls between 9:30 a.m. and 5 p.m. at the Centennial and Crystal Ridge locations. If you have additional questions or concerns, please contact Craig Shufelt at cshufelt@fepl.ca or (905) 871-2546, e. 303. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Subscribe to Our Newsletter © 2019 Fort Erie Public Library",0.10441176470588233,0.2377450980392157,Positive,Objective
