,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
413601,481222,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/update-dillon-s-expanding-sanitizer-deliveries-province-wide-1.11062607,text/html,text/html,en,"UPDATE | Dillon's expanding sanitizer deliveries province-wide iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features UPDATE | Dillon's expanding sanitizer deliveries province-wide Shelby Knox courtesy Dillon's Distillery A local distillery is expanding efforts to get sanitizer into the hands of those who really need it. Dillon's Distillery in Beamsville started bottling hand sanitizer and 65 percent alcohol two weeks ago to fill the gap in supply. Company spokesperson Whitney Rorison says since then, police departments, fire departments, and hospitals in need have reached out to the company. Officials say they can now deliver the sanitizer across Ontario thanks to help from Beatties and Volkwagen. The ethanol sanitizer is available to essential services for free. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.10505050505050507,0.3174603174603174,Positive,Objective
413631,481252,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/breaking-niagara-public-health-confirms-three-new-covid-19-cases-1.11105843,text/html,text/html,en,"BREAKING | Niagara Public Health confirms three new COVID-19 cases iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features BREAKING | Niagara Public Health confirms three new COVID-19 cases Shelby Knox Bell Média Niagara Region Public Health is confirming three new cases of COVID-19. Officials say the first case involves a woman in her 20s who had travelled to the US, the second case involves a man in his 40s who had also travelled to the US, and the third case involves a man in his 60s who had travelled to the Philippines. Niagara now has a total of 7 cases of COVID-19. Officials say all patients are at home in self-isolation and Public Health is reaching out to anyone who may have had contact with them. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.06404428904428904,0.2877039627039627,Positive,Objective
413642,481263,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/covid-19-community-care-changing-how-clients-access-services-1.10724939,text/html,text/html,en,"COVID-19 | Community Care changing how clients access services iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features COVID-19 | Community Care changing how clients access services Shelby Knox Community Care of St. Catharines and Thorold is changing the way they are meeting with clients due to coronavirus concerns. CEO Betty-Lou Souter says they are changing how clients access the building and changing service delivery hours to 10 a.m. until 3 p.m. ""We're going to provide emergency bags of food for people at the back door. People won't be accessing the building. Our housing clients can come to the back door as well - we have a table set up for them where staff will meet with them."" Souter adds they are also changing donation protocols. ""We're going to have to suspend the donation of household goods and clothing, focusing on the most important piece right now which is food security and the funds to help us get there. We don't know how long this is going to go on and if we're running out of particular supplies, having the ability to go and purchase is really helpful. So donations of food and funds are our focus right now."" Community Care has also stepped up the frequency of cleaning and sanitizing high traffic areas. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.1088136863136863,0.35332417582417575,Positive,Objective
413649,481270,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/music/niagara-falls-mayor-comments-on-border-closure-and-tourism-shutdown-1.10955842,text/html,text/html,en,"Niagara Falls Mayor comments on border closure and tourism shutdown iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features Niagara Falls Mayor comments on border closure and tourism shutdown iStock/rmbarricarte It's going to be big. That from Niagara Falls Mayor Jim Diodati, who in a media interview yesterday, admitted the closure of the border and the shuttering of casinos and tourist attractions is causing the city to hemorrhage. Diodati tells CKTB's Shelby Knox this morning, Niagara Falls is working with the Ontario Tourism for a grand re-opening of the city, the likes of which we have never seen before. He says they will be reaching out to the world to attract visitors back to the city As for layed off tourism workers, Diodiati addressing their concerns saying the city will not charge interest or penalties on overdue tax bills, they are looking at ways to defer payments. He adds no one is going to shut off your electricity or your water. The mayor and councillors will meet today at 1:00 to hammer out details of the relief package. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Latest News Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Toronto and Peel will stay in lockdown until March 8th, York will go to red level Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.09363636363636366,0.31499999999999995,Positive,Objective
413650,481271,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/music/st-catharines-offering-grace-period-for-late-fees-and-interest-penalties-1.10952784,text/html,text/html,en,"St. Catharines offering grace period for late fees and interest penalties iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features St. Catharines offering grace period for late fees and interest penalties Shelby Knox The City of St. Catharines is trying to help ease some of the financial stress during the outbreak. St. Catharines Mayor Walter Sendzik says the Finance Department has been working overtime. ""I'm proud to say that they have issued a grace period of payment that runs until June 30th. And this means late fees and interest penalties will not be applied to water and tax payments as well as accounts receivables."" He adds along with delaying the late fees and interest penalties, there will be no disconnections of water due to nonpayment. Sendzik will also be hosting a Facebook Live session this afternoon at 2 p.m. to talk to residents about what the city is doing to slow the spread. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Latest News Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Toronto and Peel will stay in lockdown until March 8th, York will go to red level Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.026311188811188806,0.37980769230769224,Positive,Objective
413658,481280,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/Radio.d,text/html,text/html,eu,iHeartRadio,0.0,0.0,Neutral,Objective
413738,481360,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/gncc-officials-weigh-in-on-federal-agri-food-funding-1.12343274,text/html,text/html,en,"GNCC officials weigh in on federal agri-food funding iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features GNCC officials weigh in on federal agri-food funding Shelby Knox istock.com/Kotenko_A Although some help is coming for Canada's agri-food sector, there are still concerns about weathering the COVID-19 storm. The federal government is offering $252 million in relief, mainly for workers at processing plants and farmers and growers facing decreased demands for livestock and crops as restaurants serve fewer people. The Greater Niagara Chamber of Commerce's Director of Policy and Government Relations Hugo Chesshire welcomed the announcement, but says there are still local concerns. ""There's been a lot of uncertainty. First it was the uncertainty about the migrant workers, whether or not they'd be allowed in. And then that was cleared up and there'd be a 14 day delay, which obviously costs them as well. They don't come in on a certain date in order to take a vacation, they come in on a certain date because they need to start working right away. So that 14 day delay is costly."" Chesshire points out in terms of population quotient, Niagara has one of the biggest agricultural sectors in the province, chiefly in tender fruit. During yesterday's announcement, Prime Minister Trudeau promised more help would be coming for the industry. GNCC President Mishka Balsom echoes that sentiment. ""It's a temporary approach to it, but it's definitely not the full support of the sector. I think we're hearing from a number of ministers too that there are more announcements in the weeks to come for this industry."" The latest funding falls well below the $2.6 billion the Canadian Federation of Agriculture was hoping for. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.14093148231079267,0.4055829228243021,Positive,Objective
413741,481363,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/audio/covid-19-government-announces-252-million-dollars-for-agri-food-sector-1.12329966?mode=Article,text/html,text/html,en,"COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector Audio cut Matt Holmes Speaks with Hugo Chesshire - Greater Niagara Chamber of Commerce regarding the Prime Minister's latest funding announcement Latest News Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Toronto and Peel will stay in lockdown until March 8th, York will go to red level Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.16994949494949496,0.3527777777777778,Positive,Objective
413744,481366,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/gncc-wants-ottawa-to-consider-regional-approach-to-reopening-border-1.12705749,text/html,text/html,en,"GNCC wants Ottawa to consider regional approach to reopening border iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features GNCC wants Ottawa to consider regional approach to reopening border iStock/eyfoto While we wait to hear from the premier on whether we can enter phase two of the province's reopening plan, a local business group is advocating for a reopening of the Canada- U.S. border. Greater Niagara Chamber of Commerce President Mishka Balsom says they would like to see the federal governments on both sides consider a regional approach to reopening the border. Balsom points to Europe as an example which is starting to reopen borders between countries. She says we can learn from them because they are ahead of us in dealing with the pandemic. The GNCC chief notes the border closure has been devastating for tourism operators as well as some businesses that have been unable to get stock because of interruptions to the supply chain. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.01845730027548209,0.3212121212121211,Positive,Objective
413750,481373,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/niagara-falls-mayor-comments-on-border-closure-and-tourism-shutdown-1.10955842,text/html,text/html,en,"Niagara Falls Mayor comments on border closure and tourism shutdown iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features Niagara Falls Mayor comments on border closure and tourism shutdown iStock/rmbarricarte It's going to be big. That from Niagara Falls Mayor Jim Diodati, who in a media interview yesterday, admitted the closure of the border and the shuttering of casinos and tourist attractions is causing the city to hemorrhage. Diodati tells CKTB's Shelby Knox this morning, Niagara Falls is working with the Ontario Tourism for a grand re-opening of the city, the likes of which we have never seen before. He says they will be reaching out to the world to attract visitors back to the city As for layed off tourism workers, Diodiati addressing their concerns saying the city will not charge interest or penalties on overdue tax bills, they are looking at ways to defer payments. He adds no one is going to shut off your electricity or your water. The mayor and councillors will meet today at 1:00 to hammer out details of the relief package. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.08367003367003366,0.32592592592592584,Positive,Objective
413764,481387,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/music/Radio.d,text/html,text/html,eu,iHeartRadio,0.0,0.0,Neutral,Objective
413804,481428,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/niagara-business-leader-congratulates-canada-s-first-female-finance-minister-1.13264530,text/html,text/html,en,"Niagara business leader congratulates Canada's first female Finance Minister iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -2°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features Niagara business leader congratulates Canada's first female Finance Minister Bonnie Heslop The President of the Greater Niagara Chamber of Commerce is congratulating Canada's first female Finance Minister. Mishka Balsom saying that on behalf of Niagara's business community, they are wishing her all the success. She added 'we are in this together."" Deputy Prime Minister Chrystia Freeland was sworn in this afternoon at Rideau Hall in a cabinet shuffle that also saw Dominic LeBlanc take over the intergovernmental affairs portfolio. St. Catharines Mayor Walter Sendzik also congratulating Freeland saying he wishes her all the best during these challenging, unprecedented times and he knows she will rise to the challenge and produce a strong economy recovery plan for Canada. Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Prime Minister Justin Trudeau says the federal government is adding 12 weeks of eligibility to two key benefits for unemployed workers and parents at home with children. Toronto and Peel will stay in lockdown until March 8th, York will go to red level Toronto and Peel will remain under the stay-at-home order for another two weeks. Are you 80 years old, or older? Your doctor may be calling you about getting the COVID vaccine Ontario residents aged 80 and older will be contacted about vaccination appointments in the coming weeks as the province expands its COVID-19 immunization efforts. Considerate Latest Audio ROUNDTABLE with Diana Huson and Stephen Murdoch ROUNDTABLE with Diana Huson and Stephen Murdoch What happens with Restaurants when Niagara moves out of Grey Zone? Tim talks to Al Zappitelli from Zappi's Pizza. What happens with Restaurants when Niagara moves out of Grey Zone? view from the drive thru - Rest In Peace Erno Rossi view from the drive thru - Rest In Peace Erno Rossi Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Extra weeks to be added to CO… Extra weeks to be added to COVID-19 benefits for workers, parents, Trudeau says Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.1884960718294052,0.35925925925925917,Positive,Objective
413826,481450,20210219,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/st-catharines-offering-grace-period-for-late-fees-and-interest-penalties-1.10952784,text/html,text/html,en,"St. Catharines offering grace period for late fees and interest penalties iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo -7°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG Contests Events Weather Features St. Catharines offering grace period for late fees and interest penalties Shelby Knox The City of St. Catharines is trying to help ease some of the financial stress during the outbreak. St. Catharines Mayor Walter Sendzik says the Finance Department has been working overtime. ""I'm proud to say that they have issued a grace period of payment that runs until June 30th. And this means late fees and interest penalties will not be applied to water and tax payments as well as accounts receivables."" He adds along with delaying the late fees and interest penalties, there will be no disconnections of water due to nonpayment. Sendzik will also be hosting a Facebook Live session this afternoon at 2 p.m. to talk to residents about what the city is doing to slow the spread. 14 new cases of COVID and no new deaths in Niagara 14 new cases of COVID-19 have been reported in Niagara. Canada opposition party says Olympics shouldn't be in China Canada's main opposition party on Tuesday urged Prime Minister Justin Trudeau's government to press the International Olympic Committee to move the 2022 Winter Olympics out of Beijing because China is committing a genocide against more than 1 million Uighurs in the western Xinjiang region. Man wanted for shooting in Welland last night Police are looking for a suspect in a shooting in Welland. Latest Audio New Orleans Mardi Gras is cancelled - for the first time ever! Tim talks to Jamie Gourges on Bourbon St. in New Orleans on the cancellation of Mardi Gras for the first time ever. Domestic and intimate partner violence continue to rise during pandemic Canada's Assaulted Women's Helpline fielded 20,334 calls between Sept. 1 and Dec. 31, 2020, compared to 12,352 over the same period the previous year. Opportunities to leave the house to get help - such as daily trips to and from school - have in many cases been eliminated during the pandemic. The Assaulted Women's Helpline has had to expand services, and has received government funding to do so. Tim talks to Executive Dir Women's Place of South Niagara Jennifer Gauthier view from the drive thru - Easy as A - B - Conspiracy view from the drive thru - Easy as A - B - Conspiracy Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* 14 new cases of COVID and no … 14 new cases of COVID and no new deaths in Niagara Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions iHeartRadio Privacy Policy Contact Us Political Ad Registry Get the apps Google Play Apple Store",0.09175880425880426,0.41990171990172,Positive,Objective
