,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
53766,65946,20200522,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home?ln=en_US&q=,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
53767,65947,20200522,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
53768,65948,20200522,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/login?redirect_to=%2Feg%2Fopac%2Fmyopac%2Fmain%3Flocg%3D106,text/html,text/html,en,"Account Login - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources",0.04375,0.1375,Positive,Objective
53771,65951,20200522,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/register,text/html,text/html,en,Request Library Card - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Registration Request a Library Card Home Library Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport First Name * Middle Name Last Name * Street Address * Street Address (2) City * Zip Code * Phone Number Email Address * Requested Username Go Back Additional Resources,0.029166666666666664,0.09999999999999999,Positive,Objective
53806,65990,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home?ln=en_US&q=,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
53811,65995,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
53812,65998,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/login?redirect_to=%2Feg%2Fopac%2Fmyopac%2Fmain%3Flocg%3D106,text/html,text/html,en,"Account Login - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources",0.04375,0.1375,Positive,Objective
53813,65999,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/register,text/html,text/html,en,Request Library Card - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Registration Request a Library Card Home Library Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport First Name * Middle Name Last Name * Street Address * Street Address (2) City * Zip Code * Phone Number Email Address * Requested Username Go Back Additional Resources,0.029166666666666664,0.09999999999999999,Positive,Objective
59671,73892,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home?ln=en_US&q=,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
59672,73893,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
59673,73895,20200529,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/login?redirect_to=%2Feg%2Fopac%2Fmyopac%2Fmain%3Flocg%3D106,text/html,text/html,en,"Account Login - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources",0.04375,0.1375,Positive,Objective
67906,83316,20200605,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home?ln=en_US&q=,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
67908,83318,20200605,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
67909,83319,20200605,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/login?redirect_to=%2Feg%2Fopac%2Fmyopac%2Fmain%3Flocg%3D106,text/html,text/html,en,"Account Login - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources",0.04375,0.1375,Positive,Objective
67910,83320,20200605,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/register,text/html,text/html,en,Request Library Card - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Account Registration Request a Library Card Home Library Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport First Name * Middle Name Last Name * Street Address * Street Address (2) City * Zip Code * Phone Number Email Address * Go Back Additional Resources,0.029166666666666664,0.09999999999999999,Positive,Objective
77034,93589,20200612,thorold.niagaraevergreen.ca,https://thorold.niagaraevergreen.ca/eg/opac/home?ln=en_US&q=,text/html,text/html,en,"Home - Thorold Public Library System Catalog Thorold Public Library Thorold Public Library About Services Membership Programming E-Resources Volunteering Local History Sign In 0 unread messages Catalog Home Catalog Search Keyword Title Journal Title Author Subject Series All Formats All Books All Music Audiocassette music recording Blu-ray Braille Cassette audiobook CD Audiobook CD Music recording DVD E-audio E-book E-video Equipment, games, toys Kit Large Print Book Map Microform Music Score Phonograph music recording Phonograph spoken recording Picture Serials and magazines Software and video games VHS Libraries in Niagara Cooperative Fort Erie Library System Centennial Crystal Ridge Stevensville Lincoln Public Libraries Fleming Rittenhouse Niagara College NOTL Campus Welland Campus Niagara-on-the-Lake Library System Niagara-on-the-Lake St. Davids Library Lockers Virgil Library Lending Machine Virgil Library Lockers Pelham Library System Fonthill Maple Acre Thorold Public Library System Thorold West Lincoln Public Library Caistorville Smithville Wellandport Search Advanced Search Additional Resources",0.04978354978354979,0.19653679653679654,Positive,Objective
