,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
104172,123638,20200703,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
123029,144367,20200717,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
132381,154855,20200724,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
151069,176689,20200807,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
160354,187699,20200814,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
171512,200455,20200821,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
181669,212351,20200828,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
192633,224636,20200904,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
204580,238016,20200911,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
214350,249353,20200918,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
225180,261695,20200925,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
235356,272665,20201002,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
246194,284996,20201009,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
256377,296833,20201016,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
266366,308521,20201023,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
276967,320693,20201030,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
286513,331814,20201106,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
296626,343548,20201113,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
305749,354216,20201120,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
316112,365867,20201127,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
326191,377173,20201204,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
334946,387153,20201211,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
342782,396170,20201218,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
350463,405444,20201225,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
357855,414518,20210101,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
365385,423684,20210108,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
373338,433137,20210115,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
380953,442317,20210122,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
389418,452390,20210129,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
397849,462463,20210205,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
415194,482836,20210219,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
424828,493294,20210226,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
434314,503382,20210305,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
443541,513708,20210312,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
452682,523670,20210319,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
460229,532813,20210326,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
468923,543179,20210402,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
477877,553862,20210409,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
486667,564055,20210416,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
495296,574293,20210423,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
503992,584719,20210430,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
512752,595273,20210507,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
521560,605807,20210514,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
530353,616224,20210521,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
539029,626613,20210528,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
548033,637245,20210604,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
557122,647824,20210611,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
565235,657635,20210618,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
569397,663480,20210625,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
573508,669326,20210702,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
577840,675325,20210709,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
586252,687255,20210723,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
590387,693145,20210730,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
594326,698823,20210806,anglican.us5.list-manage.com,https://anglican.us5.list-manage.com/subscribe?u=f5895270698b5b6972c4ea20f&id=f867c79f33,text/html,text/html,en,Anglican Diocese of Niagara JUSTnews Use this form to sign up for the Diocese of Niagara's monthly electronic social justice newsletter. * indicates required Name: Email: Comment: Email Address * First Name Last Name Consent for CASL I consent Status Clergy LLW Synod Staff,0.09444444444444444,0.15555555555555553,Positive,Objective
